epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
1,0.6947813630104065,graphsage,full,hypercube_n10_run1_train,hypercube_n10_run1_test,0.7001953125,0.0,0.0,0.0,0.2286640074185553,0.1490876309631858,0.9876221498371336,0.7001953125,0.0,0.0,0.0,0.2286640074185553,0.1490876309631858,0.9876221498371336,0.0,0.0,0.0
