epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
11,0.0017866485465604526,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999873046875,0.9999025974025975,0.9996742671009771,0.9997880873751641,0.00010484075868238805,0.00022499317027999124,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,9.176813151892781e-06,2.585476204668749e-05,1.0,0.0011622479462285286,0.12,0.0
12,0.0015380686381831765,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99982421875,0.9999350649350649,0.9994788273615635,0.9997063083220794,0.00013568080534746957,0.00027013031928479255,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,7.680470879730892e-06,2.4563778634657376e-05,1.0,0.001647684839432412,0.14,0.0
13,0.001489506667264952,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9998828125,0.9999350649350649,0.9996742671009771,0.9998043475377658,9.317920217463489e-05,0.00019388067440111225,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,8.4730394946932e-06,2.0701788273579837e-05,1.0,0.0010642270351008216,0.11,0.0
14,0.0013006405318334985,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9998828125,0.9999350649350649,0.9996742671009771,0.9998043475377658,8.697790359420665e-05,0.00018305390670105058,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,7.471314739284301e-06,1.887458143836797e-05,1.0,0.0010660941000746826,0.11,0.0
15,0.0011558078829413997,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999892578125,0.9999350649350649,0.9997068403908794,0.9998206607514689,8.113576493830729e-05,0.00017051072594703338,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,6.21221516803663e-06,1.6958932405930645e-05,1.0,0.0009690067214339058,0.1,0.0
16,0.0011318141567664077,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999912109375,0.9999675324675324,0.9997394136807817,0.9998532341277736,7.345241871228164e-05,0.00015581343611916176,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,4.861167116091035e-06,1.5021685108075894e-05,1.0,0.0009680731889469753,0.09,0.01
17,0.0008327477329518073,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999892578125,0.9999675324675324,0.9996742671009771,0.9998205543892115,8.284820641474805e-05,0.00016135250310943817,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.140646904417656e-06,1.2825953549529974e-05,1.0,0.0011622479462285286,0.1,0.01
18,0.001012294752469573,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,6.749616920370319e-05,0.0001381205204470551,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,5.277775737914441e-06,1.2897545427826529e-05,1.0,0.000775765496639283,0.07,0.01
19,0.0007760667313749974,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,6.570792741631147e-05,0.0001310820898887274,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,4.385663698534729e-06,1.1653538846002293e-05,1.0,0.0007766990291262135,0.07,0.01
20,0.0007802534830541565,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99990234375,1.0,0.9996742671009771,0.9998368145518132,8.464647332467573e-05,0.00015455594729033134,0.9999674267100978,1.0,1.0,1.0,1.0,2.122971389153136e-06,1.0362520127674527e-05,1.0,0.0009690245030050854,0.09,0.0
21,0.0007951851965537152,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,6.21722067224418e-05,0.0001173027319696042,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,4.372516126077117e-06,9.873170039703265e-06,1.0,0.0007766990291262135,0.07,0.01
22,0.0007610858379988573,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,6.213847362886853e-05,0.00011551223638697209,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.2446989162342316e-06,9.10795665099648e-06,1.0,0.0007766990291262135,0.07,0.01
23,0.0007225668640995326,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999912109375,0.9999675324675324,0.9997394136807817,0.9998531808166178,6.387133701086958e-05,0.00011614568330010974,0.9999674267100978,1.0,1.0,1.0,1.0,2.4291215737425307e-06,8.436173770361925e-06,1.0,0.0008691543084746968,0.08,0.0
24,0.0007199504594049918,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,6.229454239100364e-05,0.00011240377515004673,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.58235530449648e-06,8.852755665518279e-06,1.0,0.0007766990291262135,0.07,0.01
25,0.0005564203199285727,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,5.621410472824489e-05,0.0001042228474888538,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.918632587218294e-06,8.825053250609782e-06,1.0,0.000775765496639283,0.07,0.01
26,0.0005004765004671824,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998695473414767,5.913110260135127e-05,0.00010460228392305388,1.0,1.0,1.0,1.0,1.0,2.243556171030456e-06,7.64309121886405e-06,1.0,0.0007739162132366015,0.08,0.0
27,0.0006220860355265009,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998695473414767,5.7468349482988155e-05,0.0001004529078736295,1.0,1.0,1.0,1.0,1.0,2.1504023336142824e-06,7.335826554543435e-06,1.0,0.0007739162132366015,0.08,0.0
28,0.0005984251318015874,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,5.922302094657042e-05,0.00010181693013285392,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.4130538823588453e-06,8.038354097654869e-06,1.0,0.000775765496639283,0.07,0.01
29,0.00041105144415408943,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,5.776469265746607e-05,9.973791956158288e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.979737194464025e-06,7.774074727329256e-06,1.0,0.000775765496639283,0.07,0.01
30,0.0005335086428273756,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999350649350649,0.9998371335504886,0.9998859136062813,4.5366033533658244e-05,8.804660356347848e-05,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.348421228270653e-06,7.90230006693122e-06,1.0,0.0007748319641523524,0.07,0.01
31,0.0005368863348849118,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998695473414767,5.222240314172506e-05,9.197172587358939e-05,1.0,1.0,1.0,1.0,1.0,2.094739198431499e-06,7.103909856479886e-06,1.0,0.0007748319641523524,0.08,0.0
32,0.0004605162130946365,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,4.973109895602117e-05,8.772771107342717e-05,1.0,1.0,1.0,1.0,1.0,2.3975144748062154e-06,7.109702922824444e-06,1.0,0.0006786781179985063,0.07,0.0
33,0.0004043256295307611,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,5.0652208784499166e-05,8.677959122421077e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.985743053142327e-06,7.307528113392281e-06,1.0,0.000775765496639283,0.07,0.01
34,0.00035190425338581775,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,5.304781637862113e-05,8.767809414574857e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.797118819443232e-06,7.0538002665084205e-06,1.0,0.000775765496639283,0.07,0.01
35,0.00046600100736563595,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999675324675324,0.999771986970684,0.9998695473414767,4.892238181390717e-05,8.431597488960337e-05,1.0,1.0,1.0,1.0,1.0,1.708653205429091e-06,6.454484162918577e-06,1.0,0.0007748319641523524,0.08,0.0
36,0.0003567730885921404,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999675324675324,0.9998045602605863,0.9998858605551798,4.579670484144857e-05,7.894536679669078e-05,1.0,1.0,1.0,1.0,1.0,1.9527402038339084e-06,6.343796422211509e-06,1.0,0.0006768110530246451,0.07,0.0
37,0.00030454430788477813,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,4.119756201130454e-05,7.261176514106487e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.096333537341752e-06,6.935560659194944e-06,1.0,0.0006786781179985063,0.06,0.01
38,0.00039678433481290436,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,1.0,0.999771986970684,0.9998858075040783,5.403841591281169e-05,8.55637732239025e-05,1.0,1.0,1.0,1.0,1.0,1.491209761973794e-06,5.797105199592798e-06,1.0,0.0006786781179985063,0.07,0.0
39,0.0004468875133450358,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999350649350649,0.9998371335504886,0.9998859136062813,4.736264931235821e-05,7.737802058181726e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.6416222477163677e-06,6.567683650545919e-06,1.0,0.000775765496639283,0.07,0.01
40,0.00032954748110988963,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999675324675324,0.9998371335504886,0.9999021737688829,5.4145637521599826e-05,8.677600344284128e-05,1.0,1.0,1.0,1.0,1.0,2.231349176213092e-06,6.463368415142281e-06,1.0,0.0005815907393577295,0.06,0.0
41,0.0003547197461907322,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999350649350649,0.9998371335504886,0.9998859136062813,4.324860571768884e-05,7.638859711296382e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.868021222154798e-06,6.973230565294831e-06,1.0,0.0007748319641523524,0.07,0.01
42,0.000330296376957379,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,4.163222161616484e-05,7.486590342671168e-05,1.0,1.0,1.0,1.0,1.0,1.9659398764233114e-06,6.3787046104396575e-06,1.0,0.0004845033607169529,0.05,0.0
43,0.0002567104700294574,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,1.0,0.999771986970684,0.9998858075040783,4.791747686149453e-05,8.018060380594915e-05,1.0,1.0,1.0,1.0,1.0,1.8536849349224133e-06,6.1019750546822636e-06,1.0,0.0006777445855115757,0.07,0.0
44,0.00038923122869723907,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,3.771044274202258e-05,6.830546079676087e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.831343279743522e-06,6.73383796135911e-06,1.0,0.0006777445855115757,0.06,0.01
45,0.00025565289349917573,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,1.0,0.9998371335504886,0.9999184339314846,4.4864868291307435e-05,7.473937684480378e-05,1.0,1.0,1.0,1.0,1.0,2.382761575969768e-06,6.2869411656799185e-06,1.0,0.0004854368932038834,0.05,0.0
46,0.0003580867630192258,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,1.0,0.9998371335504886,0.9999184339314846,4.1646129353104556e-05,7.132413539288108e-05,1.0,1.0,1.0,1.0,1.0,1.955029908538564e-06,6.010776289059296e-06,1.0,0.0004845033607169529,0.05,0.0
47,0.00035245073573045933,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.733864387466916e-05,6.764443185733074e-05,1.0,1.0,1.0,1.0,1.0,1.9972628013809933e-06,6.150257149668955e-06,1.0,0.0004845033607169529,0.05,0.0
48,0.0003920602542236268,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,1.0,0.9998045602605863,0.9999021207177815,4.2142961972496185e-05,7.247708906143732e-05,1.0,1.0,1.0,1.0,1.0,1.5567660844360044e-06,5.886702694667313e-06,1.0,0.0005806572068707991,0.06,0.0
49,0.0003067854582835795,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,4.0376192703467855e-05,6.985276873277132e-05,1.0,1.0,1.0,1.0,1.0,2.4171512386057097e-06,6.356441674065723e-06,1.0,0.00038834951456310677,0.04,0.0
50,0.00028915969596710056,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,3.517074087689946e-05,6.407882540290619e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.3392716385113794e-06,6.919183105636934e-06,1.0,0.0006768110530246453,0.06,0.01
51,0.0003193677302288751,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999931640625,0.9999350649350649,0.9998371335504886,0.9998859136062813,4.541027123174299e-05,7.263094110019325e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,4.07821370732478e-06,7.286756588380974e-06,1.0,0.0007748319641523525,0.07,0.01
52,0.000328158074318288,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999350649350649,0.9999022801302931,0.9999185400336874,3.575492423767895e-05,6.429865230174135e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,4.144387333070813e-06,7.525246032169857e-06,1.0,0.0005825242718446601,0.05,0.01
53,0.0002739380960030338,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,1.0,0.9998371335504886,0.9999184339314846,4.305917477188487e-05,7.090940655572909e-05,1.0,1.0,1.0,1.0,1.0,1.436972603179497e-06,5.568963770729078e-06,1.0,0.0004845033607169529,0.05,0.0
54,0.00033566680604753154,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.8379547263013186e-05,6.668128954908579e-05,1.0,1.0,1.0,1.0,1.0,1.6477273787937096e-06,5.7826583094770185e-06,1.0,0.00038834951456310677,0.04,0.0
55,0.0002658407678469442,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,1.0,0.9998371335504886,0.9999184339314846,4.7202845559286996e-05,7.551525285450185e-05,1.0,1.0,1.0,1.0,1.0,1.5630973916410283e-06,5.7363181010091504e-06,1.0,0.0004854368932038834,0.05,0.0
56,0.00029128874610670697,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,1.0,0.9998371335504886,0.9999184339314846,4.212363847027898e-05,7.031304671658435e-05,1.0,1.0,1.0,1.0,1.0,1.5153625551947436e-06,5.622957329955599e-06,1.0,0.0004854368932038834,0.05,0.0
57,0.0002851723631745419,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999970703125,1.0,0.9999022801302931,0.9999510603588907,3.322988299288516e-05,6.0783142864656544e-05,1.0,1.0,1.0,1.0,1.0,1.8783614067223718e-06,5.771949630787033e-06,1.0,0.00029126213592233006,0.03,0.0
58,0.00025901815220444964,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.9616990212570795e-05,6.613803522374496e-05,1.0,1.0,1.0,1.0,1.0,2.3597776109376017e-06,5.984855285915704e-06,1.0,0.00038834951456310677,0.04,0.0
59,0.0002372468079556711,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,3.804755840686868e-05,6.558598990717837e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,4.7680171970150615e-06,7.58932219125219e-06,1.0,0.0006768110530246451,0.06,0.01
60,0.0002893059029772233,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.850533177343665e-05,6.532704261670886e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.6970663758982785e-06,6.261766389885855e-06,1.0,0.0004854368932038834,0.04,0.01
61,0.00024122950148571713,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.707816641712486e-05,6.277973188896782e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.890796061569109e-06,7.000012103569862e-06,1.0,0.0004854368932038834,0.04,0.01
62,0.00029551644855438586,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.817829304751701e-05,6.488600601006903e-05,1.0,1.0,1.0,1.0,1.0,2.239427145252827e-06,5.9753511713439805e-06,1.0,0.00038834951456310677,0.04,0.0
63,0.0002659370210704555,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999350649350649,0.9999022801302931,0.9999185400336874,3.181862857490853e-05,5.924652688501434e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.8801017290971864e-06,6.5287598935499854e-06,1.0,0.0005815907393577297,0.05,0.01
64,0.0002020210536452046,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999970703125,1.0,0.9999022801302931,0.9999510603588907,3.2879527335595846e-05,5.93410864324612e-05,1.0,1.0,1.0,1.0,1.0,1.4949888771218117e-06,5.457758441564058e-06,1.0,0.00029126213592233006,0.03,0.0
65,0.0002467685991667587,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999350649350649,0.9999022801302931,0.9999185400336874,3.189428973497759e-05,5.8290592371808635e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.0257928410423682e-06,6.557305251487335e-06,1.0,0.0005825242718446601,0.05,0.01
66,0.0002261412138558136,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.2479770704280565e-05,5.915362587581463e-05,1.0,1.0,1.0,1.0,1.0,1.9587702433485354e-06,5.737930192880627e-06,1.0,0.0004835698282300224,0.05,0.0
67,0.0002090292416071931,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.7315053117195224e-05,6.381937487882778e-05,1.0,1.0,1.0,1.0,1.0,1.2579561219510395e-06,5.188387548267305e-06,1.0,0.00038834951456310677,0.04,0.0
68,0.0002426174304183895,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,2.9365251588826525e-05,5.481589419216606e-05,1.0,1.0,1.0,1.0,1.0,1.7504203515713576e-06,5.6011556260735144e-06,1.0,0.0003874159820761762,0.04,0.0
69,0.0003185180270380582,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,1.0,0.9998371335504886,0.9999184339314846,4.210403391917269e-05,6.986286956603222e-05,1.0,1.0,1.0,1.0,1.0,2.428563585891448e-06,6.0711604597987455e-06,1.0,0.0004854368932038834,0.05,0.0
70,0.0002893418127664168,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.295780974664141e-05,5.9581640301632256e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.6467431228434715e-06,6.255233978604927e-06,1.0,0.00048450336071695284,0.04,0.01
71,0.000216491873848449,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.243720491042827e-05,5.8022767023867585e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.8634261993888676e-06,6.3842511142597184e-06,1.0,0.0005806572068707991,0.05,0.01
72,0.00022176621916094938,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999350649350649,0.9999022801302931,0.9999185400336874,2.7935516406711192e-05,5.419814313470223e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.734462726983487e-06,7.028971964689548e-06,1.0,0.0005815907393577297,0.05,0.01
73,0.00019750240342266177,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999970703125,1.0,0.9999022801302931,0.9999510603588907,3.03889742673502e-05,5.3814193643592545e-05,1.0,1.0,1.0,1.0,1.0,1.9826098239842743e-06,5.660463104684514e-06,1.0,0.00029126213592233006,0.03,0.0
74,0.0002521568309860483,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,1.0,0.9998045602605863,0.9999021207177815,4.395055486609417e-05,6.711177968548114e-05,1.0,1.0,1.0,1.0,1.0,1.2719297027348146e-06,5.015383565445618e-06,1.0,0.0005815907393577297,0.06,0.0
75,0.0002622431901937279,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999025974025975,0.9999348534201954,0.9999185930847889,3.073222184539512e-05,5.480866679535277e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,6.415748104331325e-06,8.601822214515317e-06,1.0,0.00038834951456310677,0.04,0.0
76,0.00018837839678991048,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.563743126536089e-05,5.939841668604207e-05,1.0,1.0,1.0,1.0,1.0,2.1985237726113605e-06,5.709821162740666e-06,1.0,0.00038834951456310677,0.04,0.0
77,0.00012771967214156085,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.2395927513880666e-05,5.557125698820214e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.9884775606327177e-06,6.265918167431901e-06,1.0,0.00048450336071695284,0.04,0.01
78,0.00018948107012525166,graphsage,mismatch,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,3.042285302884531e-05,5.32530816414911e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.876304542388057e-06,6.904675621799468e-06,1.0,0.0004854368932038834,0.04,0.01
