epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
1,0.6707608470549951,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.7001953125,0.0,0.0,0.0,0.18417313902171595,0.12090654585830635,0.9991530944625405,0.857763671875,0.9999512195121951,0.5256026058631921,0.6672419046475315,0.1268051535632134,0.13497351718199474,0.9991530944625405,0.990401367033083,0.9999512195121951,4.878048780487805e-05
2,0.47710538368958694,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9666796875,0.9990219614516244,0.8898371335504883,0.9329945398419492,0.07238772361009428,0.2392050583866512,0.9979478827361562,0.999970703125,0.9999675324675324,0.9999348534201954,0.9999511134099922,0.032855947676384833,0.1482536727222158,0.9999348534201954,0.10530230909969587,0.8893333333333334,0.0006666666666666666
3,0.16068920464469835,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.996630859375,0.9903774783293625,0.9985667752442996,0.9944246760730069,0.003716623225438006,0.021689368273932814,0.9984039087947881,0.99998046875,0.9999350649350649,1.0,0.9999674796747968,0.00040224759352612354,0.010907245434649606,0.9999348534201954,0.032311634645611736,0.87,0.0
4,0.02445651261279216,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.998671875,0.9958671214253099,0.9997394136807817,0.9977939812958583,0.0010998875373107767,0.0027711924228396296,0.9997719869706839,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,1.0300230688636914e-05,0.00030598965050334477,1.0,0.012838127668636092,0.67,0.0
5,0.008716397632199984,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99974609375,0.9997077922077924,0.9994462540716611,0.9995760670860964,0.0002204074505715368,0.0006275643730505362,0.9998371335504885,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,9.748239433494934e-06,8.532551905960693e-05,1.0,0.00241599985774743,0.21,0.0
6,0.004718342312396719,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99984375,0.9997727272727271,0.9997068403908794,0.9997393066273048,0.00012044162719325067,0.0003216291894610824,0.9999348534201954,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,9.580774662316136e-06,4.467826754118779e-05,1.0,0.0014497759522031368,0.14,0.0
7,0.003163779602171137,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999873046875,0.9998376623376624,0.9997394136807817,0.9997881934773671,9.580061407145641e-05,0.0002536909685826972,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,9.31973140264143e-06,3.718590468703246e-05,1.0,0.0011613321953127776,0.12,0.0
8,0.002961291277852769,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9998828125,0.9999025974025975,0.9997068403908794,0.9998044005888673,9.149991286253388e-05,0.00022591522213072284,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,8.511205395977467e-06,3.195513697013259e-05,1.0,0.0010660941000746823,0.11,0.0
9,0.002323730347248224,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999892578125,0.9999025974025975,0.9997394136807817,0.9998207138025704,8.254827363001503e-05,0.00019863418768689253,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,8.810704095057628e-06,2.627126278850419e-05,1.0,0.0009680731889469751,0.1,0.0
10,0.0018332365927143167,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999892578125,0.9999025974025975,0.9997394136807817,0.9998207138025704,8.298868170560494e-05,0.0001819680884267991,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,8.300622891245172e-06,2.1005769776169693e-05,1.0,0.0009690067214339058,0.1,0.0
11,0.0017576589866971166,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99990234375,0.9999025974025975,0.999771986970684,0.9998370270162735,7.457320850267252e-05,0.00016308306487589113,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,8.038447679445269e-06,1.8663708419721858e-05,1.0,0.0008719193427931291,0.09,0.0
12,0.0015560706737093055,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999912109375,0.9999350649350649,0.999771986970684,0.9998532871788751,7.425172128565408e-05,0.000156673493575827,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,6.778509816415464e-06,1.658148049411229e-05,1.0,0.000775765496639283,0.08,0.0
13,0.001308946785194656,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999350649350649,0.9998045602605863,0.9998696003925782,6.610159462210813e-05,0.00014007823817524761,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,6.068416194582747e-06,1.4247182462724547e-05,1.0,0.0006796116504854369,0.07,0.0
14,0.0011128259491390334,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99990234375,0.9999350649350649,0.9997394136807817,0.999836973965172,6.808369163050205e-05,0.00013523785752462246,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.590712995731081e-06,1.143143441479735e-05,1.0,0.0008719193427931291,0.09,0.0
15,0.0009976401119134747,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999921875,0.9999350649350649,0.9998045602605863,0.9998696003925782,5.9413106257221604e-05,0.00012419851510486106,0.9999674267100978,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,4.784022563789586e-06,1.1022931478156376e-05,1.0,0.0006786781179985063,0.07,0.0
