epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
1,0.6777269329343524,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.703125,0.0,0.0,0.0,0.19554359824108217,0.3888218556670472,0.9494736842105262,0.9721875,0.9994444444444445,0.9068421052631578,0.949075428943076,0.09093903591623707,0.2318338652926796,0.9926315789473685,0.6677885944932026,0.9994444444444445,0.0005555555555555556
5,0.17839407814400537,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.9584375,0.9101065328436241,0.9626315789473685,0.9326817919989135,0.029482244153235002,0.05685415038557608,0.9589473684210525,0.98734375,0.9634316426771805,0.9978947368421052,0.9797248927910033,0.012003232844189242,0.033691958503734645,0.9857894736842107,0.2454365079365079,0.9025,0.0075
10,0.05475145644907441,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.99015625,0.9914423558897244,0.9757894736842105,0.983053978501347,0.008345550829860705,0.016006002162524558,0.9842105263157896,0.995625,0.995391812865497,0.99,0.9924989969726812,0.00367040772126798,0.0066746454788837025,0.9947368421052631,0.0524404761904762,0.315,0.015
15,0.04251342240188803,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.99125,0.9914131161236424,0.9794736842105263,0.985008007718534,0.007301778216073382,0.013601517276699155,0.9863157894736841,0.99625,0.995391812865497,0.9921052631578948,0.9935950930687772,0.0031590662608626794,0.005294885020916617,0.9963157894736843,0.0461904761904762,0.285,0.005
20,0.033162528915064673,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.99125,0.993468671679198,0.9773684210526316,0.984951412661939,0.006858680263007432,0.01287057845670617,0.9884210526315789,0.99703125,0.998,0.9921052631578948,0.9948902748902749,0.0023690772631705702,0.004607344498683273,0.9978947368421052,0.053571428571428575,0.31666666666666665,0.003333333333333333
25,0.03145393143807139,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.99171875,0.9925162907268171,0.98,0.9858027640132903,0.006475620721731397,0.012017831004110776,0.9894736842105263,0.996875,0.997,0.9926315789473685,0.9946477246477247,0.0022772854656996225,0.004295730765390267,0.9984210526315789,0.04652777777777778,0.2866666666666666,0.003333333333333333
30,0.02894819581082889,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.9915625,0.9914160401002505,0.9805263157894737,0.9855631377473483,0.006089896708499991,0.011807614775534674,0.9894736842105263,0.996875,0.997,0.9926315789473685,0.9946477246477247,0.0023591261489450386,0.004356463846066318,0.9978947368421052,0.04661976911976912,0.3,0.01
35,0.029302661972386495,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.991875,0.9913897243107769,0.9815789473684211,0.9860901830112357,0.005716090361316231,0.010898669257495115,0.9910526315789474,0.9971875,0.9965476190476191,0.9942105263157895,0.9952299607299608,0.002112310346018359,0.004073630809094984,0.9978947368421052,0.046841269841269836,0.29,0.01
40,0.02587443989302431,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.99265625,0.9929160401002506,0.9826315789473685,0.9874309066151171,0.005496213269627026,0.010182359895162762,0.9921052631578946,0.99703125,0.997,0.9931578947368422,0.9949330099330099,0.002092574346754552,0.0038117701782456387,0.9978947368421052,0.04589285714285714,0.25666666666666665,0.02333333333333333
45,0.024860399109976634,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.99328125,0.9924423558897243,0.9852631578947368,0.9885693730167415,0.004873586495845685,0.009455209565488966,0.9926315789473683,0.9975,0.997,0.9947368421052633,0.9957588357588358,0.001988023232471865,0.0037981698225680997,0.9978947368421052,0.040773809523809525,0.24666666666666665,0.013333333333333332
50,0.024805510682719096,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.99390625,0.9905112781954887,0.9894736842105263,0.9897330549172654,0.004821494005393297,0.010420869065952855,0.9936842105263157,0.99734375,0.9965,0.9947368421052633,0.9955024255024254,0.002009525372274729,0.003954496191985735,0.9984210526315789,0.03640873015873016,0.22,0.03
55,0.02300068736076355,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.99375,0.9964473684210526,0.9826315789473685,0.9892418937155779,0.004947774147933102,0.009343649845331169,0.9926315789473683,0.9978125,0.9984999999999999,0.9942105263157895,0.9962577962577961,0.0019555840762712747,0.0038319715342892548,0.9984210526315789,0.04557539682539682,0.2766666666666666,0.03333333333333333
60,0.018208693230657706,graphsage,dispersion,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.99328125,0.9949473684210526,0.9826315789473685,0.9884865229602073,0.004828023979421712,0.009127068401492048,0.9926315789473683,0.99796875,0.9984736842105264,0.9947368421052633,0.9965284312652734,0.002055441951595158,0.00395860046206398,0.9984210526315789,0.044940476190476183,0.2766666666666666,0.013333333333333332
