epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
1,0.6439711451530457,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.703125,0.0,0.0,0.0,0.1847597088807138,0.3934189587878063,0.9784210526315789,0.98265625,1.0,0.9415789473684211,0.9688855876502935,0.08249437893386923,0.22114047462908165,0.9963157894736842,0.7066613623091884,1.0,0.0
5,0.09359671920537949,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.9834375,0.9611058509250728,0.9873684210526315,0.9729782293628907,0.01202382781944146,0.03402661401523119,0.9905263157894737,0.99703125,0.9925476190476189,0.9978947368421052,0.9950855855855855,0.003242211762740711,0.015077146036319638,0.9957894736842106,0.10917460317460316,0.5575,0.0025
10,0.022186398639210632,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.9953125,0.9944210526315789,0.99,0.9920154162259425,0.0037257132631846645,0.006116231941250279,0.9936842105263157,0.9990625,0.9984999999999999,0.9984210526315789,0.9984199584199583,0.0008940176106337902,0.0011961874701278455,0.9989473684210526,0.03375,0.21,0.0
15,0.018753331154584885,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.995625,0.9939473684210526,0.9915789473684211,0.9925694520431363,0.0035610829140727512,0.006129555315980077,0.9936842105263157,0.99875,0.998,0.9978947368421052,0.9978932778932779,0.0010784518031723006,0.0015499325352249013,0.9984210526315789,0.029821428571428568,0.185,0.005
20,0.014443858726216214,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.9959375,0.9944473684210527,0.9921052631578948,0.9930961325698167,0.003277314791018107,0.005688454889668151,0.9936842105263157,0.99890625,0.9984999999999999,0.9978947368421052,0.9981496881496881,0.0010426111833995379,0.001532561903768205,0.9984210526315789,0.025972222222222223,0.17,0.0
25,0.012000204995274544,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.99625,0.994421052631579,0.9931578947368422,0.9936520528625792,0.003015081917060972,0.005486280167247202,0.9952631578947367,0.99890625,0.9984999999999999,0.9978947368421052,0.9981496881496881,0.0010338877317959266,0.0016129661904908993,0.9978947368421052,0.025654761904761906,0.16,0.01
30,0.01567045592569879,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.99609375,0.993921052631579,0.9931578947368422,0.993395642606169,0.003021482656740563,0.005253788786252117,0.9957894736842104,0.99875,0.998,0.9978947368421052,0.9978932778932779,0.0010791729419214926,0.0016178470211038107,0.9978947368421052,0.02878968253968254,0.165,0.015
35,0.014490288881851094,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.9965625,0.9969473684210527,0.9915789473684211,0.9941229285966128,0.0029085334639502663,0.0052033274482443295,0.9957894736842104,0.99875,0.9984999999999999,0.9973684210526315,0.9978794178794178,0.0010383119211340786,0.0015776788587861807,0.9984210526315789,0.02232142857142857,0.14,0.01
40,0.010729248984716833,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.99625,0.9944210526315789,0.9931578947368422,0.9936520528625792,0.002772348427908893,0.005248606109749795,0.9957894736842104,0.99875,0.998,0.9978947368421052,0.9978932778932779,0.0010449580955281873,0.0015732157667103458,0.9984210526315789,0.02682539682539682,0.155,0.015
45,0.009790036311772252,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.99625,0.9954473684210526,0.9921052631578948,0.9936239680976522,0.0027955830575716635,0.004754840505576422,0.9957894736842104,0.99875,0.9984999999999999,0.9973684210526315,0.9978794178794178,0.0011560480089660807,0.0015915058839774778,0.9984210526315789,0.024464285714285713,0.17,0.01
50,0.010746516220803772,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.99671875,0.996421052631579,0.9926315789473685,0.99440742361795,0.002634609862621457,0.0047243855235267005,0.9957894736842104,0.99875,0.9984999999999999,0.9973684210526315,0.9978794178794178,0.0011383911757214193,0.00162604762244793,0.9978947368421052,0.020396825396825396,0.14,0.01
55,0.011026111863819616,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.9965625,0.9969473684210527,0.9915789473684211,0.9941229285966128,0.0027683819826169937,0.005001762919566571,0.9963157894736842,0.99859375,0.9984999999999999,0.9968421052631578,0.9976091476091475,0.0011723529316062182,0.001698218804943752,0.9973684210526315,0.020892857142857144,0.14,0.01
60,0.010019730144579495,graphsage,dispersion,augmented_kary_n2_k8_run3_train,augmented_kary_n2_k8_run3_test,0.99625,0.9943947368421052,0.9931578947368422,0.9936524175997861,0.002630201206371563,0.005020299214225537,0.9963157894736842,0.99875,0.998,0.9978947368421052,0.9978932778932779,0.001178114408792234,0.0017020932608330403,0.9978947368421052,0.02378968253968254,0.16,0.01
