epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
1,0.6758467214448112,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.703125,0.0,0.0,0.0,0.19832969862628783,0.25913662374950946,0.9736842105263159,0.93375,0.9917978687978688,0.7821052631578945,0.8631869071235605,0.11533900052419646,0.21377809113321916,0.9752631578947368,0.9517274834478126,0.9917978687978688,0.008202131202131202
5,0.2687773598091943,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.97953125,0.9848555825839108,0.9463157894736842,0.9632353960880127,0.036979297170226424,0.11899139909015503,0.9805263157894737,0.995625,0.989095238095238,0.9968421052631578,0.9927479787479788,0.020763641665603925,0.08365920576742596,0.9936842105263157,0.10553521478521478,0.47,0.03
10,0.038492776320448945,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.9940625,0.9879686716791981,0.9926315789473683,0.9900462547567811,0.004883740801988067,0.0076123597370680186,0.9942105263157894,0.9953125,0.9884949874686717,0.9963157894736843,0.9922242221979064,0.0032703660777796324,0.00489577919229847,0.9978947368421052,0.016785714285714282,0.1,0.02
15,0.01953809881316764,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.9953125,0.9939949874686717,0.9905263157894737,0.9920267170004011,0.0035172030071107135,0.007686776145802183,0.9963157894736843,0.99734375,0.997547619047619,0.993684210526316,0.995487525987526,0.0018646768926660698,0.00417120279555083,0.9989473684210526,0.02321428571428571,0.14,0.02
20,0.013048857982669557,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.9959375,0.9975476190476189,0.9889473684210526,0.9930100485100485,0.00296894499004863,0.006107495910773595,0.9973684210526315,0.9975,0.999047619047619,0.9926315789473685,0.9957162162162162,0.0018712189283402487,0.0035461983683477533,0.9989473684210526,0.019146825396825395,0.12,0.02
25,0.013990274830056089,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.996875,0.9965213032581454,0.9931578947368422,0.994689784926627,0.002552682451535784,0.005338051946846393,0.9984210526315789,0.99765625,0.9985476190476191,0.993684210526316,0.9960003465003464,0.0016993469611664338,0.003202653564819479,0.9994736842105263,0.01486111111111111,0.065,0.025
30,0.009194781155591565,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.99703125,0.9965213032581454,0.993684210526316,0.9949600551968973,0.0024795561626353405,0.004891557477200935,0.9984210526315789,0.9978125,0.9985476190476191,0.9942105263157895,0.9962706167706168,0.001527221451965567,0.002933984053348943,0.9994736842105263,0.014821428571428572,0.065,0.025
35,0.011226266223405088,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.9965625,0.9975476190476189,0.9910526315789474,0.9940911295911296,0.0024440933260576627,0.004782909076192639,0.9989473684210526,0.99765625,0.999047619047619,0.9931578947368422,0.9959864864864865,0.0015843214753867114,0.0030529310437389327,0.9994736842105263,0.016547619047619047,0.09,0.03
40,0.00869317033461162,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.9965625,0.9970476190476191,0.9915789473684211,0.9941200046200046,0.0024653298133570888,0.004353806042684462,0.9989473684210526,0.99765625,0.999047619047619,0.9931578947368422,0.9959864864864865,0.001624431307001136,0.0027624910128018843,0.9994736842105263,0.01753968253968254,0.095,0.025
45,0.00809440721890756,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.9965625,0.997547619047619,0.9910526315789474,0.9940911295911296,0.002328391305048012,0.004300881069526237,0.9989473684210526,0.99765625,0.999047619047619,0.9931578947368422,0.9959864864864865,0.0016168768789596177,0.0027949461847359435,0.9994736842105263,0.012678571428571428,0.075,0.005
50,0.007259064819663763,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.99671875,0.9980476190476191,0.9910526315789474,0.99434753984754,0.002274705503236935,0.00402005507083844,0.9989473684210526,0.99765625,0.999047619047619,0.9931578947368422,0.9959864864864865,0.0016106939523747696,0.00271546446377324,1.0,0.010892857142857143,0.07,0.01
55,0.008560851914808154,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.9965625,0.997547619047619,0.9910526315789474,0.9940911295911296,0.002182812519109388,0.003893377568389927,0.9989473684210526,0.99796875,0.9995,0.993684210526316,0.9965003465003466,0.0014784304936062453,0.002539324935842229,1.0,0.014761904761904763,0.085,0.005
60,0.006454778467221851,graphsage,mismatch,kary_n2_k8_run2_train,kary_n2_k8_run2_test,0.996875,0.9984999999999999,0.9910526315789474,0.9945911295911296,0.0022173523886775607,0.004059630273648903,0.9989473684210526,0.9978125,0.9995,0.9931578947368422,0.9962300762300762,0.0014826017609399953,0.0025484059724212933,1.0,0.013472222222222224,0.075,0.015
