epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
1,0.666591967855181,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.703125,0.0,0.0,0.0,0.1946759690218297,0.3978805656870827,0.9689473684210526,0.98421875,0.9994444444444445,0.9473684210526315,0.9719158906805966,0.08919663425758173,0.23464043557450456,0.9926315789473685,0.7620132445865854,0.9994444444444445,0.0005555555555555556
5,0.14666814569916045,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.96375,0.9526349986779049,0.9294736842105263,0.9362966788503256,0.024929535341027816,0.053095802005736915,0.9684210526315788,0.993125,0.9836789701526544,0.9942105263157894,0.9886143675026858,0.007811804801676283,0.021392787999751275,0.9852631578947368,0.21995779220779219,0.7858333333333334,0.024166666666666666
10,0.0283230882404106,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.99375,0.9870426065162908,0.9926315789473685,0.9895295880032723,0.005231370551575342,0.008834220334102414,0.9947368421052631,0.99546875,0.9885689223057643,0.9968421052631578,0.9925069482437904,0.0035832876280232364,0.0055129113372780845,0.9978947368421052,0.018214285714285714,0.11,0.01
15,0.021071822249463627,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.994375,0.9870689223057645,0.9947368421052633,0.9906103043471464,0.003706346855914426,0.007692082442000583,0.9973684210526315,0.995625,0.9890689223057645,0.9968421052631578,0.9927633585002005,0.0026684058417835443,0.004840818483457579,0.9984210526315789,0.016785714285714282,0.09,0.02
20,0.014763303633247103,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.99546875,0.9894736842105264,0.9957894736842104,0.9924072551440972,0.002844971899909005,0.005741861809923989,0.9989473684210526,0.99625,0.9905213032581454,0.9973684210526315,0.9937900390268811,0.0021959645074813264,0.003848560813865401,0.9989473684210526,0.022043650793650796,0.1,0.06
25,0.014713748092097896,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.99625,0.9934736842105262,0.9942105263157895,0.9936477263845686,0.0025317546568657963,0.005111230296077701,0.9989473684210526,0.99734375,0.9939736842105263,0.9973684210526315,0.9955720903089323,0.001956079339980157,0.0035661902957135967,0.9989473684210526,0.022678571428571426,0.11,0.05
30,0.011738110333681107,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.99828125,0.9989736842105263,0.9952631578947368,0.9970551117919538,0.0019019914007033652,0.004549942413768856,0.9989473684210526,0.99828125,0.9969736842105263,0.9973684210526315,0.9971105518473939,0.001668703585219203,0.003322335411477248,0.9989473684210526,0.013392857142857144,0.05,0.05
35,0.012083012510889344,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.99796875,0.9974736842105263,0.9957894736842106,0.9965561512929935,0.0018431308805483106,0.004121704258401914,0.9989473684210526,0.99796875,0.9959736842105263,0.9973684210526315,0.9965977313345733,0.0016789013209701689,0.0031318783394348832,0.9989473684210526,0.015714285714285715,0.06,0.06
40,0.010325521430266755,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.99734375,0.9944736842105263,0.9968421052631578,0.9955582302950723,0.0020933871926287883,0.004125527898813703,0.9989473684210526,0.9971875,0.9935213032581452,0.9973684210526315,0.9953285005653426,0.0017979846628327356,0.003100586762052868,0.9989473684210526,0.019503968253968253,0.07,0.08
45,0.007427504236277725,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.998125,0.9979736842105262,0.9957894736842106,0.9968125615494037,0.0017408899981965916,0.0036280654877171286,0.9989473684210526,0.99828125,0.9969736842105263,0.9973684210526315,0.9971105518473939,0.0016288322278353387,0.0028824686647262337,0.9989473684210526,0.014642857142857145,0.06,0.05
50,0.0076864734292030334,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.99828125,0.9984736842105264,0.9957894736842104,0.9970689718058139,0.001699776591364839,0.003397871443640786,0.9989473684210526,0.99828125,0.9969736842105263,0.9973684210526315,0.9971105518473939,0.0016178517141332213,0.0028564475165518276,0.9989473684210526,0.012896825396825396,0.05,0.05
55,0.009239685921264547,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.9984375,0.9994736842105263,0.9952631578947368,0.997311522048364,0.0016783304991367445,0.0034624830465335354,0.9989473684210526,0.9984375,0.9974736842105263,0.9973684210526315,0.9973669621038042,0.0015711169479784473,0.002863969602884558,0.9989473684210526,0.010753968253968254,0.04,0.04
60,0.00907580035605601,graphsage,match,kary_n2_k8_run1_train,kary_n2_k8_run1_test,0.99859375,0.9994736842105263,0.9957894736842104,0.9975817923186344,0.0016436100768127792,0.00336816222620492,0.9989473684210526,0.9984375,0.9974736842105263,0.9973684210526315,0.9973669621038042,0.001559879784210802,0.002801073648922489,0.9989473684210526,0.009325396825396825,0.03,0.04
